1643,799,1126,1266,1351,1601,1576,923,449,676,691,131,137,384,23,190,148,1167,1410,1234,299,1286,1058,2176,1156,1069,450,774,1178,180,821,41,-840,1384,-8168,61,-213,-20
1632,792,1118,1277,1360,1613,1580,947,464,689,695,140,134,394,23,191,139,1157,1401,1183,267,1264,1036,2150,1176,1079,468,813,1238,181,854,52,-835,1383,-8146,70,-184,-58
1627,791,1117,1270,1355,1604,1575,980,484,699,700,148,141,397,23,208,137,1147,1386,1184,270,1273,1039,2118,1180,1085,489,829,1253,188,873,60,-862,1391,-8203,72,-198,-46
1625,806,1130,1252,1353,1573,1550,990,494,703,693,148,145,410,23,228,145,1147,1380,1233,319,1311,1077,2095,1179,1079,493,831,1254,196,871,72,-852,1360,-8155,56,-181,-40
1604,815,1145,1232,1307,1520,1537,1011,521,702,690,155,149,431,23,263,176,1152,1370,1275,370,1350,1126,2063,1181,1076,506,824,1301,224,869,82,-823,1367,-8212,36,-199,19
1575,826,1169,1205,1307,1477,1516,1023,543,704,695,175,149,449,23,294,220,1150,1361,1329,444,1385,1165,2054,1184,1081,499,823,1294,237,860,92,-803,1403,-8213,51,-212,24
1535,828,1182,1193,1291,1460,1506,1044,548,714,693,182,139,469,24,315,271,1147,1369,1379,521,1408,1202,2036,1187,1073,496,801,1288,240,853,96,-838,1381,-8204,62,-220,-30
1511,831,1181,1204,1275,1437,1493,1055,562,721,697,189,139,486,24,357,304,1149,1376,1386,560,1427,1239,2006,1189,1067,495,794,1300,241,842,99,-801,1384,-8163,67,-205,-54
1480,839,1180,1197,1273,1425,1493,1069,574,729,702,195,136,502,24,364,338,1142,1370,1408,604,1432,1255,2002,1189,1065,500,802,1299,245,840,104,-828,1431,-8238,74,-220,-47
1464,840,1183,1178,1250,1419,1484,1072,583,731,700,207,143,509,25,371,365,1141,1374,1423,637,1439,1280,1999,1188,1068,501,804,1297,247,839,107,-805,1406,-8185,72,-214,-32
1452,850,1184,1180,1249,1410,1485,1075,588,731,699,211,148,513,25,373,389,1147,1373,1434,667,1448,1291,1999,1173,1056,498,798,1278,248,835,105,-827,1400,-8206,46,-219,-9
1458,858,1193,1178,1249,1409,1487,1094,589,740,697,213,147,516,25,380,393,1151,1379,1452,691,1454,1297,1987,1164,1034,491,780,1262,245,822,101,-808,1404,-8179,48,-229,-24
1468,869,1203,1189,1250,1408,1497,1099,589,746,695,213,147,520,25,382,402,1165,1383,1466,722,1455,1318,1988,1148,1004,475,759,1242,240,800,100,-828,1398,-8230,46,-249,-44
1485,883,1215,1198,1250,1411,1507,1107,590,751,689,215,137,523,26,385,409,1173,1398,1485,745,1466,1338,1990,1125,968,453,726,1222,228,769,87,-812,1418,-8203,39,-234,-29
1506,894,1226,1201,1248,1416,1527,1111,583,761,685,214,127,528,25,380,414,1183,1412,1495,770,1469,1352,1994,1098,939,427,706,1195,218,729,86,-844,1393,-8186,30,-230,-34
1530,909,1251,1212,1248,1417,1545,1116,575,761,676,210,134,531,25,374,421,1200,1429,1522,793,1475,1372,1996,1067,899,388,682,1158,207,686,77,-816,1419,-8169,30,-186,-49
1570,932,1270,1207,1227,1424,1566,1117,553,763,656,203,136,532,23,352,441,1232,1458,1556,841,1497,1402,2021,1008,836,353,627,1111,170,626,72,-819,1417,-8205,40,-204,-43
1634,973,1303,1230,1206,1427,1594,1092,487,754,626,185,132,517,23,310,474,1282,1498,1626,932,1526,1448,2096,936,737,296,534,988,145,531,54,-831,1412,-8159,55,-248,-19
1715,1020,1343,1232,1148,1424,1628,1058,457,727,581,171,126,495,23,257,503,1339,1551,1693,1029,1568,1499,2172,817,629,240,452,897,122,422,42,-851,1396,-8172,63,-222,-42
1848,1078,1375,1229,1091,1434,1670,1008,377,705,525,160,110,439,23,209,524,1416,1600,1741,1103,1615,1519,2252,647,475,183,378,764,106,304,26,-851,1409,-8166,80,-211,-78
2011,1123,1414,1164,964,1448,1779,877,281,660,419,139,125,349,24,145,450,1473,1681,1829,1191,1642,1459,2377,497,347,111,268,471,80,146,25,-812,1365,-8078,141,-203,-127
2201,1240,1471,1093,472,1498,1815,601,196,468,203,83,147,143,24,29,291,1538,1825,1858,1240,1690,1344,2607,334,164,42,150,105,41,24,22,-769,957,-9212,173,-25,-339
1952,1269,1433,762,38,1211,1885,187,73,207,20,26,124,24,27,30,137,1388,1841,1632,574,1566,745,2678,216,92,21,51,43,23,24,22,-485,-905,-9818,-1087,836,-995
627,849,1002,32,38,768,1624,75,44,60,22,29,144,27,27,27,43,1085,1968,707,149,955,104,2496,92,73,21,29,42,28,29,24,-5352,-4839,-14398,-2250,4869,-7519
123,665,655,32,34,765,1598,55,43,39,22,31,142,29,27,25,47,690,1999,32,33,343,29,2190,114,96,24,31,38,31,29,25,-6940,-1911,-8777,-550,8906,-16165
40,304,391,31,34,713,1412,57,40,40,24,31,104,30,28,29,37,169,1802,31,33,31,30,1448,121,133,28,32,41,33,30,30,-8965,-573,-6552,-2096,8954,-20293
38,58,148,32,33,358,1175,69,43,51,25,32,114,32,29,33,31,37,1773,32,31,31,31,1088,152,192,25,31,46,35,31,31,-9464,-366,-5814,-175,4891,-20085
39,57,153,32,33,348,1177,66,48,55,25,31,127,33,29,36,33,36,1815,32,32,31,31,1076,176,192,25,32,43,36,32,30,-7821,4873,-6189,3216,3053,-16139
40,58,151,32,33,331,1128,69,48,55,24,32,136,33,29,36,32,36,1860,32,31,31,31,1084,182,196,25,31,44,35,31,31,-5545,4223,-5608,1615,-789,-9529
39,58,156,32,33,336,1141,69,49,58,25,31,132,33,29,37,33,36,1858,32,32,31,31,1019,175,210,27,31,41,35,31,31,-3619,2133,-7243,1887,-3512,-3604
38,60,162,32,33,372,1177,68,46,58,26,31,131,32,29,37,33,37,1847,32,32,31,31,983,169,210,27,32,44,35,31,30,-2764,1597,-8301,1748,-4310,-2152
39,60,160,32,33,448,1222,70,54,72,26,31,127,33,30,38,33,37,1851,32,32,30,30,948,164,218,26,32,44,34,30,30,-789,-39,-9591,2001,-4313,-2197
38,63,162,32,33,472,1249,79,55,76,26,31,139,34,30,37,34,37,1873,32,31,31,31,944,169,225,27,31,42,34,29,31,691,1209,-9711,3045,-2817,-4619
37,64,159,32,32,494,1264,79,52,69,25,31,119,34,29,35,33,36,1908,32,32,30,30,951,177,214,27,31,44,33,29,31,1331,2239,-9328,2835,-2017,-5780
36,61,161,32,33,523,1251,92,61,111,27,32,139,35,31,38,32,36,1926,31,32,31,30,921,196,310,26,72,44,33,29,31,2271,4804,-8576,281,-131,-5574
36,61,161,31,33,579,1245,94,66,148,28,33,141,36,32,41,34,35,1917,32,31,30,31,801,247,403,30,122,44,32,29,32,819,7174,-5864,-2246,-663,-4079
34,43,152,30,32,718,1235,139,64,180,88,34,145,38,33,47,40,43,1810,30,32,31,31,640,560,1216,133,430,49,32,30,34,2945,7890,-7923,-6714,-1789,-3358
33,45,130,30,121,1220,1803,529,138,439,648,34,257,40,32,70,38,38,1306,29,36,27,28,154,1324,1564,251,785,257,160,167,39,5464,10719,-6778,-1861,588,4278
34,46,139,29,394,1987,2034,1190,375,951,1094,37,288,37,27,122,40,46,1142,28,32,24,24,78,1595,1675,335,1064,758,257,514,51,-1066,3725,-7487,-463,2027,2761
273,120,161,442,1136,2312,2104,1456,480,1118,1267,73,244,135,24,275,33,154,1084,27,30,22,22,125,1600,1726,566,1148,996,260,827,57,-1061,1637,-7903,-158,2779,670
978,261,339,1376,1190,2253,2056,1092,477,894,1050,100,152,192,25,251,36,704,1389,26,39,224,83,1439,1388,1552,585,1145,1379,229,972,93,-1030,1283,-8134,-302,669,73
1353,462,684,1649,1228,1933,1881,1027,502,821,873,126,165,308,25,222,36,959,1405,56,41,704,414,1787,1271,1327,524,1088,1456,245,958,88,-861,1358,-8335,5,-205,142
1498,612,945,1575,1306,1720,1813,1003,500,791,761,136,141,390,25,218,52,1100,1437,614,136,1045,747,2006,1189,1123,456,870,1363,223,793,76,-897,1440,-8149,31,-238,99
1634,836,1160,1334,1249,1476,1713,892,455,724,639,116,123,387,24,202,306,1234,1492,1409,641,1470,1142,2275,990,885,388,577,1069,179,620,50,-844,1419,-8254,57,-166,59
1635,995,1290,1245,1135,1368,1599,847,388,704,540,112,111,379,23,163,656,1376,1558,1778,1191,1672,1469,2429,794,599,314,393,740,149,440,31,-849,1385,-8214,45,-219,67
1638,1124,1399,1244,1086,1341,1578,791,287,671,465,96,96,335,22,118,975,1490,1611,1939,1583,1800,1682,2555,619,397,240,273,426,104,257,25,-829,1458,-8163,-24,-237,40
1675,1211,1464,1250,1045,1325,1580,724,237,632,415,80,105,302,22,82,1170,1563,1651,2023,1782,1877,1816,2666,446,283,188,207,259,90,111,24,-824,1456,-8135,-13,-159,-11
1687,1255,1507,1265,1016,1310,1570,663,193,584,381,65,93,275,22,59,1250,1588,1682,2075,1889,1923,1870,2740,383,249,140,155,176,76,73,23,-837,1453,-8148,9,-157,-46
1753,1296,1553,1262,900,1309,1553,570,134,541,317,51,88,187,22,32,1321,1637,1728,2127,2013,2005,1934,2843,286,189,99,114,119,60,26,22,-856,1414,-8172,14,-151,-77
1767,1332,1592,1222,840,1311,1515,514,120,494,241,50,93,127,22,26,1349,1682,1773,2189,2095,2069,1963,2890,246,143,77,88,58,42,22,20,-840,1423,-8219,-59,-133,-75
1798,1364,1631,1212,779,1310,1505,481,96,466,175,42,81,97,21,26,1378,1713,1813,2200,2166,2100,1968,2918,206,106,62,83,37,29,20,20,-826,1466,-8138,-113,-117,-72
1812,1383,1650,1244,722,1314,1534,479,82,442,141,44,87,115,21,26,1396,1716,1832,2180,2203,2087,1941,2919,192,94,53,74,28,26,20,20,-826,1486,-8187,-67,-196,-46
1828,1392,1669,1279,725,1331,1590,489,89,452,118,43,89,149,21,26,1398,1715,1839,2158,2201,2049,1899,2910,171,83,44,77,26,23,20,20,-822,1459,-8174,-68,-179,-13
1849,1393,1671,1311,762,1342,1631,511,90,461,117,43,80,191,21,29,1390,1706,1836,2133,2177,2001,1855,2877,160,76,44,73,26,22,20,20,-839,1489,-8176,-50,-200,-55
1862,1410,1677,1336,791,1372,1684,529,99,467,115,48,106,212,21,32,1365,1698,1829,2110,2137,1953,1814,2862,163,75,46,74,25,24,20,21,-826,1512,-8076,-79,-223,-6
1904,1406,1676,1376,872,1399,1744,563,108,508,129,58,97,269,21,36,1315,1667,1812,2069,2062,1876,1752,2825,178,76,54,70,26,26,20,21,-876,1528,-8129,5,-264,-43
1916,1394,1668,1409,945,1433,1798,593,125,539,146,60,100,300,21,38,1252,1640,1788,2050,1972,1812,1698,2789,213,88,67,66,28,28,20,21,-849,1501,-8153,45,-280,-21
1938,1379,1646,1430,1056,1470,1849,627,132,572,203,59,112,319,21,37,1192,1612,1746,2010,1874,1756,1643,2760,248,104,80,74,29,31,20,21,-859,1505,-8132,159,-307,-55
1974,1352,1617,1465,1214,1516,1908,706,165,627,264,59,99,352,21,43,1077,1566,1699,1960,1726,1670,1579,2669,295,140,100,97,29,43,20,21,-872,1497,-8108,254,-322,-39
1989,1317,1545,1507,1433,1555,1981,803,218,697,396,68,94,397,22,61,946,1496,1600,1894,1531,1566,1514,2556,376,194,181,113,29,56,20,22,-824,1466,-8162,257,-274,-43
2012,1275,1483,1542,1571,1584,2028,886,250,749,469,77,106,440,23,67,821,1442,1538,1828,1353,1490,1467,2473,440,256,234,144,49,65,24,23,-870,1471,-8165,101,-225,-79
1998,1245,1453,1577,1646,1618,2061,961,300,785,513,90,123,461,23,69,746,1405,1497,1768,1239,1444,1425,2397,509,290,271,156,74,66,31,24,-870,1450,-8132,73,-208,-49
2026,1202,1411,1617,1761,1650,2084,1050,330,828,571,97,119,479,23,75,609,1352,1442,1697,1116,1375,1371,2307,588,367,316,170,107,82,52,24,-885,1471,-8159,56,-205,-49
2015,1164,1369,1658,1868,1690,2122,1128,386,867,623,108,129,488,23,80,489,1299,1398,1609,937,1312,1311,2228,673,429,358,221,190,92,81,25,-853,1492,-8202,53,-225,-41
2014,1130,1328,1694,1929,1729,2115,1206,435,890,672,130,149,498,23,91,392,1259,1356,1502,787,1256,1251,2137,717,493,409,269,273,101,176,25,-889,1478,-8124,79,-205,-79
1954,1078,1268,1719,1963,1759,2046,1277,484,900,705,151,161,510,23,116,323,1198,1304,1383,694,1207,1183,2051,816,619,484,344,349,113,335,26,-867,1487,-8147,153,-221,-76
1886,1016,1192,1743,1991,1785,1988,1362,545,908,764,185,164,538,23,159,232,1131,1234,1199,553,1130,1096,1922,932,751,582,468,514,139,510,27,-875,1465,-8145,231,-234,-113
1760,941,1094,1771,1957,1820,1953,1445,625,929,842,230,198,559,27,247,122,1060,1156,914,365,997,960,1730,1118,877,684,668,780,197,679,54,-830,1507,-8157,268,-267,-96
1663,865,968,1885,1850,1902,1985,1543,662,942,926,288,254,630,31,359,53,978,1083,522,143,780,796,1454,1266,1024,787,845,1130,256,777,128,-818,1470,-8184,281,-283,-119
1523,760,822,1922,1769,1993,2047,1648,726,994,1051,345,319,707,35,477,27,859,976,192,48,446,583,1155,1392,1186,897,1061,1279,358,912,185,-839,1461,-8239,207,-363,-157
1315,504,470,1844,1677,2114,2230,1836,790,1163,1313,424,362,784,39,602,24,623,797,21,26,98,147,708,1525,1477,1115,1280,1391,499,1096,249,-767,1553,-8268,13,-437,-250
684,205,136,1338,1582,2043,2123,2105,1039,1375,1617,573,383,772,104,692,23,204,530,20,23,20,20,241,1839,1859,1242,1618,1437,701,1291,290,-912,2093,-9662,-1948,-2594,-935
352,63,74,747,971,1569,1617,2258,1108,1333,1713,941,565,776,319,619,23,35,509,20,23,20,20,64,1930,2063,1024,1691,1709,1112,1557,217,-1165,2267,-13460,-2000,-7065,-1918
216,42,83,444,348,1171,1408,1894,988,1307,1466,1287,924,1075,398,678,25,24,458,21,23,20,20,43,1823,1577,878,1375,1733,1071,1546,214,-2553,2796,-12360,-286,-12869,-2779
38,47,87,179,40,972,1728,1061,566,1008,632,1162,1365,1502,233,1019,30,33,648,27,22,22,22,24,1306,665,280,468,1438,392,849,243,-3830,5679,-14373,-3845,-15890,-4368
44,66,83,32,30,1035,1970,233,182,252,28,33,977,685,36,944,29,31,1236,31,26,26,27,28,540,225,27,107,526,34,34,38,-593,5627,-14558,-6912,-15693,-5772
39,47,115,32,35,760,1675,79,42,46,26,31,336,34,28,39,32,33,1539,33,31,30,29,165,52,47,27,32,40,32,29,36,12009,-1095,-19405,-1576,-5640,-10866
39,37,105,31,34,658,1575,70,45,38,26,31,363,33,28,44,32,32,1533,32,31,30,30,162,82,85,26,31,41,33,29,37,11310,4231,-7453,3631,1824,-8841
39,36,96,31,34,617,1408,62,52,39,26,31,328,34,29,49,32,33,1492,31,30,30,30,127,104,117,26,31,41,34,30,37,10336,5880,-7014,3637,3923,-4240
42,37,78,31,34,569,1355,68,55,38,26,32,272,34,29,52,32,32,1435,31,31,31,30,104,114,136,26,33,41,33,29,35,5928,6010,-8598,1512,7855,3961
39,37,70,31,33,543,1323,64,51,38,26,32,268,35,29,53,32,32,1453,33,30,30,30,32,120,150,27,32,42,34,30,36,1635,6102,-10734,644,10977,7693
41,38,66,32,35,551,1336,59,48,36,27,32,217,33,29,51,31,32,1418,32,30,31,30,32,134,154,27,32,44,34,30,37,198,6220,-11264,277,11998,8178
41,37,64,31,34,496,1328,59,47,37,27,31,189,33,29,51,31,31,1375,31,31,31,31,32,136,154,27,32,46,34,30,38,-1929,6836,-12776,-146,13172,7424
40,37,48,32,34,461,1303,72,45,35,27,32,186,33,29,48,31,32,1220,31,31,30,30,32,143,152,28,31,47,35,30,38,-3905,7228,-12784,-1498,13186,5878
40,38,32,32,36,381,1278,76,42,36,28,33,176,34,29,47,31,32,1007,31,32,30,30,32,122,150,29,32,51,36,30,39,-6674,6350,-11277,-2738,12161,5210
39,44,33,31,35,359,1235,81,43,41,29,31,224,34,29,44,31,32,879,31,31,31,31,31,127,180,30,31,52,35,31,37,-13046,2699,-12802,-6564,7545,4271
40,39,80,31,35,447,1311,93,46,38,27,32,198,34,28,45,32,31,1373,32,31,30,30,32,122,155,27,32,44,35,31,37,-16679,-1308,-9515,-6133,6075,4599
40,40,140,32,35,511,1380,87,43,37,25,32,180,32,28,32,33,33,1845,32,32,32,31,833,90,98,25,31,44,34,31,33,-27828,-3240,-723,732,2632,2419
40,55,484,32,36,443,1384,36,42,32,22,31,162,30,28,24,39,707,2272,80,34,580,33,2607,55,33,21,31,36,30,29,23,-17885,30,-3079,4048,-8764,-1831
56,530,1036,24,25,210,1249,28,29,28,20,23,69,24,26,22,2299,1675,2231,2639,2355,2378,794,3127,40,28,20,22,24,22,25,21,1355,6169,-13912,3546,-10266,-1578
1143,1160,1507,360,28,573,1352,107,27,35,20,21,63,21,22,26,1643,1946,2000,2584,2406,2453,1575,3084,47,34,19,21,26,21,22,21,-3965,3192,-23374,2429,-11404,-2951
1884,1238,1637,1038,341,1185,1533,361,106,426,48,28,98,83,21,32,1088,1789,1897,2282,2079,2090,1843,2908,178,107,28,98,55,70,20,23,-1342,1615,-12666,3707,-2152,-236
1683,1040,1474,1042,802,1167,1471,625,217,558,394,83,78,339,22,135,934,1537,1673,2092,1755,1938,1910,2651,647,576,172,316,469,136,114,33,-923,1529,-8032,1200,-366,-114
1614,1002,1403,1069,887,1211,1455,786,308,594,500,114,77,368,22,183,855,1402,1571,1940,1609,1867,1828,2483,775,751,260,473,704,175,302,47,-902,1410,-8250,142,-168,-39
1624,990,1384,1135,1007,1261,1487,904,386,647,544,147,85,402,23,209,686,1348,1522,1789,1422,1765,1730,2352,866,768,286,547,772,193,372,50,-854,1420,-8157,-22,-263,-9
1682,995,1368,1224,1173,1353,1573,1019,439,695,588,176,98,438,24,212,516,1314,1473,1661,1128,1612,1594,2219,917,746,306,548,814,204,406,51,-903,1442,-8160,-40,-274,-17
1737,987,1337,1321,1365,1476,1665,1124,477,740,634,194,113,471,25,221,338,1273,1419,1491,761,1420,1442,2086,981,755,333,586,889,215,451,48,-848,1443,-8163,-33,-237,-48
1769,954,1280,1404,1471,1574,1715,1192,506,767,679,213,117,468,27,230,216,1220,1377,1281,582,1294,1310,1974,1053,810,392,674,961,221,520,52,-860,1410,-8191,36,-202,-94
1749,920,1207,1457,1558,1631,1743,1266,535,797,729,235,123,460,31,265,133,1163,1320,1088,422,1195,1163,1845,1144,884,465,777,1041,266,642,72,-852,1411,-8211,69,-214,-113
1693,881,1135,1538,1652,1693,1752,1369,579,847,788,286,133,491,34,319,67,1085,1269,823,262,1066,1030,1693,1233,959,537,902,1122,294,778,86,-854,1456,-8194,76,-248,-88
1600,828,1037,1620,1738,1772,1779,1478,656,892,879,338,131,549,42,412,55,1004,1195,509,108,874,873,1495,1318,1069,643,1103,1240,354,921,115,-865,1429,-8176,114,-288,-143
1470,723,838,1583,1750,1862,1803,1616,738,946,1026,436,153,587,55,504,28,897,1078,208,49,616,669,1207,1434,1244,807,1383,1352,494,1095,162,-822,1451,-8176,147,-352,-159
1287,546,600,1494,1731,1962,1814,1812,851,1025,1241,525,177,634,130,652,25,759,895,26,28,283,426,792,1547,1487,992,1592,1491,705,1296,250,-817,1543,-8193,19,-561,-326
879,313,278,1257,1668,1928,1843,2012,1027,1214,1567,646,267,639,243,808,23,430,608,20,23,42,47,268,1805,1809,1215,1795,1538,1013,1530,405,-1264,884,-8300,-91,-671,-580
487,173,101,891,1573,1831,1605,2062,1153,1332,1750,778,339,594,381,877,22,232,505,19,21,19,19,86,2015,2007,1262,2018,1636,1202,1708,497,-1070,1635,-8856,-1204,-2314,-897
209,54,58,466,1244,1569,1288,2049,1233,1418,1935,958,587,612,496,889,21,34,414,19,21,19,19,27,2186,2194,1142,2280,1782,1408,1930,544,-1344,1721,-9367,9,-7419,-1278
31,31,46,103,535,1230,1074,1948,1217,1279,1978,1035,943,766,514,956,21,20,181,19,20,20,19,20,2331,2371,1266,2461,2068,1601,2075,532,-2105,2258,-10165,890,-9376,-1634
23,27,34,20,55,823,820,1126,996,729,1487,1010,1213,1033,549,1501,20,20,122,19,20,20,20,21,2447,2792,1637,2551,2130,1624,2258,651,-2978,3331,-12965,3958,-15807,-3611
25,26,41,21,26,639,696,352,600,432,752,748,1182,1379,264,2047,22,20,30,21,20,21,21,21,2131,2777,2146,2185,2206,1150,2423,621,-6023,5002,-23396,6317,-23795,-7009
30,42,84,26,23,408,543,240,385,337,186,413,767,1472,37,1579,25,25,28,26,21,24,26,24,1264,1414,717,1019,2066,364,1161,451,-10351,5537,-20147,3420,-24665,-7716
41,50,30,32,38,588,672,134,32,42,26,32,248,31,41,33,31,34,1470,31,31,32,35,171,33,63,27,32,34,32,34,32,32622,1436,-17571,2349,-13040,-10092
36,40,30,32,34,224,288,91,37,38,27,32,336,32,44,34,32,33,1300,31,31,32,35,98,103,253,27,32,40,35,41,38,10451,9379,-11235,3039,3638,-6544
35,40,30,31,34,156,191,56,40,37,27,31,410,32,39,34,32,33,1293,32,30,32,35,115,127,314,28,31,42,37,35,39,9577,9887,-7383,342,6606,-3024
35,37,30,32,34,165,304,79,39,36,27,31,312,32,31,34,32,31,1295,32,31,32,36,64,96,252,27,31,45,37,36,41,6267,6524,-8700,-5391,10186,2898
36,37,30,32,33,213,355,76,41,37,28,32,306,33,33,40,31,32,1229,32,31,31,35,31,131,213,28,31,45,36,36,40,1827,2008,-11207,-7085,14282,7510
36,36,30,32,33,226,440,47,43,37,29,31,345,34,33,46,32,32,1091,32,31,32,35,32,104,199,28,32,44,36,35,38,-298,1512,-12305,-7232,15932,8330
37,37,31,31,33,267,543,46,45,37,28,32,293,34,33,44,32,31,984,31,31,32,35,31,103,184,29,31,43,35,35,39,-3246,1745,-16686,-5975,17842,7999
37,37,32,32,33,238,536,64,41,40,29,31,341,37,33,47,31,32,768,31,30,32,34,32,96,165,29,32,45,36,34,39,-4793,2969,-17642,-4911,18682,8175
37,37,33,32,34,219,610,53,43,38,30,32,243,35,32,44,32,32,433,32,31,32,34,32,107,144,31,32,45,35,33,36,-11511,6592,-19626,-3942,17999,9777
37,38,35,31,35,303,889,70,40,36,30,31,220,34,31,42,32,31,215,32,31,32,32,31,125,177,31,32,46,36,32,38,-23666,3569,-12419,-5316,13618,9528
37,47,35,31,33,437,1190,59,58,71,35,31,206,36,30,44,31,32,273,31,32,30,30,31,135,279,34,32,43,33,29,35,-29378,-170,-7248,-6441,9757,9204
36,59,34,31,33,534,1291,90,56,103,32,32,189,35,30,48,31,32,272,32,31,31,30,31,140,290,32,32,42,34,30,35,-32764,-7741,-716,-1788,-415,4296
44,50,573,33,36,232,1326,35,39,32,22,30,159,29,29,24,423,967,2292,805,382,1036,35,2800,48,30,23,28,33,29,28,22,8969,5385,-14260,7930,-9902,-3742
42,480,1243,23,24,316,1324,39,35,44,21,21,80,23,26,24,2839,2051,2168,3063,2798,2714,1260,3231,34,24,20,21,23,21,22,20,-6232,8721,-16347,4095,-9713,-1557
1287,1379,1637,571,28,713,1354,137,29,64,19,20,63,21,21,26,1874,1939,1944,2722,2707,2495,1917,3144,36,28,19,29,25,20,20,20,-4490,10319,-19933,3888,-12236,-3968
1764,1386,1697,985,70,1196,1515,417,62,282,25,30,105,23,21,26,1453,1823,1907,2371,2580,2231,1945,2928,100,57,22,73,28,44,20,20,-1529,1506,-8288,4286,-3742,-200
1784,1255,1610,1116,871,1219,1539,659,180,600,287,68,75,295,22,99,1184,1620,1748,2187,2034,1989,1973,2691,376,233,68,185,122,100,23,23,-885,1630,-10858,1859,-935,-104
1752,1152,1478,1179,1067,1256,1603,887,275,677,482,129,74,409,22,145,872,1430,1589,1926,1678,1813,1851,2447,655,499,187,376,349,160,97,25,-830,1475,-8262,121,-201,-83
1809,1096,1407,1252,1279,1370,1689,1075,391,728,574,173,88,464,23,193,540,1334,1503,1708,1180,1582,1709,2217,819,603,254,482,561,201,153,29,-748,1492,-8172,-39,-329,-56
1842,1045,1342,1370,1596,1543,1833,1238,481,791,661,213,96,524,29,229,250,1246,1417,1429,602,1287,1456,1969,970,679,301,577,712,235,241,42,-795,1497,-8185,-60,-336,-84
1818,982,1232,1516,1763,1677,1984,1368,546,845,757,253,89,554,34,253,93,1153,1357,1023,230,1062,1162,1769,1093,780,369,750,913,261,347,65,-766,1526,-8102,-35,-250,-153
1697,887,1105,1606,1791,1754,1985,1434,621,873,832,310,79,541,42,305,66,1097,1314,688,117,918,1019,1638,1196,910,446,921,1061,310,474,81,-871,1500,-8202,48,-217,-140
1604,814,1002,1649,1802,1823,1977,1503,656,910,914,353,90,550,46,341,31,1034,1265,453,76,794,891,1522,1303,1015,536,1086,1152,367,630,86,-772,1486,-8187,65,-245,-92
1485,725,859,1656,1838,1897,1954,1631,722,967,1020,419,89,561,63,426,29,956,1179,221,33,599,727,1293,1402,1140,658,1280,1240,462,821,113,-744,1530,-8177,44,-272,-154
1282,580,650,1525,1780,1941,1923,1806,840,1023,1182,512,121,602,114,551,27,837,1036,49,30,369,527,944,1559,1378,833,1534,1394,636,1049,187,-777,1513,-8160,14,-371,-229
1041,420,408,1319,1736,1921,1878,1958,976,1157,1433,604,156,629,224,706,24,586,806,20,26,114,188,513,1669,1617,1037,1727,1523,914,1315,296,-814,1520,-8105,-65,-501,-458
745,258,145,1122,1704,1854,1754,2118,1103,1321,1714,715,201,582,382,839,22,355,583,20,22,20,33,143,1849,1801,1192,1870,1568,1157,1515,381,-1071,1561,-9020,-715,-760,-682
