0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,274,391,204,755,782,562,350,2311,1104,1428,1922,1392,955,1670,1959,295,381,481,67,511,705,1040,503,409,1223,1048,1118,693,969,137,468,177,4795,-15432,1448,2250,1092
100,62,56,74,350,555,599,55,1134,882,684,1132,1667,1427,1424,1836,125,119,87,28,249,354,501,246,1681,2101,2214,2055,1206,1226,727,1271,-1938,6380,-14905,36,1209,575
111,66,62,85,426,608,668,88,1294,976,784,1218,1640,1370,1459,1864,139,131,98,28,267,389,568,276,1490,1958,2109,1938,1155,1184,596,1155,-467,6586,-14666,198,1161,596
115,68,67,117,542,674,708,148,1470,1087,886,1294,1563,1314,1457,1868,155,157,120,30,314,438,691,320,1306,1823,1985,1839,1090,1136,509,1061,-600,5980,-14959,643,1037,700
96,78,81,145,629,742,769,206,1638,1195,1023,1376,1498,1251,1444,1855,149,208,125,34,372,499,760,367,1185,1678,1887,1743,1031,1083,409,968,-1380,6388,-15507,658,929,770
134,96,128,176,726,814,866,313,1795,1327,1173,1466,1425,1161,1439,1823,240,280,181,40,467,586,795,433,952,1494,1663,1627,930,1016,328,851,-153,6561,-14817,632,1174,969
154,166,225,269,871,924,970,423,1970,1481,1355,1577,1311,1038,1392,1780,321,403,291,57,602,707,883,579,735,1189,1375,1424,793,913,236,661,-154,6042,-15634,606,1961,1289
220,285,426,339,1038,1066,1078,594,2148,1620,1475,1725,1174,877,1360,1694,409,550,414,93,767,861,933,779,472,864,1043,1161,632,797,154,403,-56,6243,-15777,320,2879,1573
243,423,662,391,1229,1241,1186,793,2202,1716,1504,1830,956,659,1301,1523,646,670,534,197,936,1052,987,999,267,605,733,861,483,650,97,200,-180,6682,-15959,591,3927,1980
288,538,880,556,1428,1414,1307,935,2151,1766,1447,1875,693,472,1206,1305,825,854,736,412,1140,1273,1033,1258,141,320,490,515,352,419,39,84,446,6845,-16663,1288,5224,2556
345,591,1006,644,1589,1572,1438,1026,2078,1686,1391,1809,450,290,1004,1003,978,1129,909,758,1309,1481,1142,1516,55,154,289,180,250,250,22,44,-601,7842,-17797,1637,7036,3559
446,613,1098,745,1699,1630,1653,1089,1874,1605,1316,1592,239,196,696,711,1181,1357,1025,1024,1485,1647,1222,1779,33,47,192,83,181,124,21,35,836,6454,-18868,1205,10194,4695
536,612,1148,885,1767,1617,1874,1138,1685,1522,1197,1253,138,139,379,473,1350,1490,1145,1256,1596,1753,1283,1963,28,34,140,47,103,100,21,28,1346,7476,-17236,923,19435,5902
567,601,1204,1048,1813,1580,2046,1148,1534,1470,1038,808,77,105,162,324,1474,1568,1263,1506,1662,1849,1259,2074,24,31,137,42,59,96,21,28,3668,8200,-21720,2447,27184,7108
593,609,1288,1156,1830,1520,2184,1162,1274,1396,801,561,32,75,103,184,1676,1631,1398,1614,1717,1936,1127,2195,24,25,120,23,31,68,21,26,1666,8314,-24784,5511,31785,8731
633,648,1354,1210,1823,1471,2154,1125,1006,1196,628,478,25,67,114,144,1819,1759,1507,1629,1725,1982,1165,2247,24,25,79,21,28,42,21,24,3574,10329,-22322,6734,32764,11034
598,635,1219,1240,1798,1399,1869,1078,977,1013,634,482,23,52,121,94,1812,1844,1514,1548,1638,1981,1410,2208,20,20,66,21,20,23,21,23,4447,13675,-31953,6926,32764,15800
690,745,1113,1401,1769,1275,1548,986,805,799,799,445,25,45,99,67,1889,1805,1282,1335,1458,1850,1645,1860,20,21,96,21,21,21,22,23,10518,23895,-32519,9730,32764,22754
850,471,490,1458,1468,1051,1260,775,453,740,692,302,27,44,37,36,2035,1528,885,1017,1041,1434,1380,1195,21,24,190,24,25,24,25,25,20413,17361,-32758,12052,32764,28022
1225,168,139,1274,788,664,641,424,385,558,40,38,28,35,32,30,1227,990,360,228,539,918,413,864,23,27,179,31,29,27,31,30,22076,21705,-32758,8011,32764,25594
399,83,35,266,204,142,217,174,280,344,34,32,32,33,34,31,322,244,33,42,141,463,61,231,30,30,119,31,31,31,34,31,4790,29821,-32758,-3188,32764,26183
114,58,32,33,48,51,40,47,117,110,37,35,33,32,32,34,117,37,32,34,39,265,37,41,33,32,286,142,32,32,34,32,-32764,22553,-26239,-18108,32039,31190
44,54,33,34,50,45,47,50,105,122,32,32,33,32,34,34,142,45,32,41,38,322,44,49,33,32,247,99,32,32,35,32,-24837,29394,-32758,-17398,6746,26832
44,55,33,35,51,72,53,49,112,125,32,32,33,37,34,33,144,47,33,46,39,349,48,47,33,32,204,86,32,32,35,32,-19423,8728,-17300,-11429,-18134,11788
42,48,33,34,57,70,54,52,117,121,32,32,33,38,35,34,137,43,32,45,38,341,49,53,33,32,264,92,31,32,35,32,-13376,10997,-10754,-4204,-23954,-8245
43,46,32,34,68,81,57,53,136,114,32,33,34,39,36,34,103,35,32,43,40,356,55,51,33,32,287,91,32,31,35,32,-10655,10906,-14833,-11974,-28310,-10958
42,45,32,36,72,95,66,55,133,117,32,32,33,42,36,34,69,34,32,41,40,391,55,51,33,32,295,90,32,32,35,32,-7596,5895,-18099,-15885,-31783,-12118
44,43,32,35,61,96,75,54,143,121,31,32,33,42,36,33,73,34,32,37,38,411,56,62,33,32,296,89,32,31,36,32,-4960,5840,-20862,-15595,-32708,-12750
46,43,33,36,46,104,85,57,138,119,32,32,32,41,36,33,68,34,32,39,38,425,58,64,33,32,284,84,32,31,35,32,-1963,7104,-23455,-16140,-32764,-12925
42,44,33,35,61,103,86,53,136,125,32,32,33,41,36,33,60,34,32,40,48,432,58,66,32,32,234,48,32,31,35,32,1881,6946,-26715,-18135,-32764,-12799
45,43,33,35,67,101,90,53,133,125,32,32,33,42,36,33,57,35,32,37,49,448,57,56,32,32,224,44,32,31,35,32,5418,7441,-31372,-19356,-32764,-12903
46,44,33,36,72,106,86,52,131,140,32,32,33,42,36,33,56,34,32,38,49,438,55,50,33,32,205,32,32,32,35,32,8389,8610,-32758,-19011,-32764,-14817
46,44,33,36,76,106,84,52,152,135,34,33,33,42,36,33,55,34,32,39,41,436,57,47,33,32,156,31,32,32,35,32,16198,11009,-32758,-18106,-32764,-19325
45,43,33,36,73,100,81,49,150,134,33,32,33,42,36,33,60,35,33,39,41,442,57,48,32,31,91,32,32,31,35,32,29283,12706,-32758,-18313,-32764,-24968
45,43,34,34,72,99,94,49,158,123,33,32,33,42,38,34,53,35,33,36,41,510,62,48,33,32,79,32,33,30,36,32,32764,8835,-32758,-18533,-32764,-27948
44,40,34,34,85,90,145,49,183,124,33,32,33,43,37,32,54,34,32,37,73,575,57,49,32,32,64,32,31,30,36,32,32764,1838,-23932,-14995,-28458,-25578
46,46,33,41,99,122,212,53,282,163,40,39,34,41,39,33,54,34,32,37,94,671,58,54,32,31,115,32,32,30,35,32,32764,-10721,-12569,-17761,-16553,-20045
43,47,33,42,105,112,235,50,356,173,38,44,34,41,37,32,58,35,32,42,107,727,62,52,31,31,143,34,31,29,33,32,32764,-28055,-8695,-15089,-3319,-15896
42,48,33,44,117,119,233,52,374,174,40,46,34,40,37,46,55,35,32,39,90,678,52,49,31,31,178,34,32,29,34,32,32764,-25233,-10991,-798,10325,-13909
43,46,31,39,73,96,231,43,391,157,36,70,348,674,128,898,50,33,30,35,42,369,47,31,70,117,839,900,191,883,201,396,21586,1091,-31547,10096,23153,-10326
33,32,26,25,43,46,90,29,239,89,40,73,898,1410,43,835,30,25,25,23,27,87,32,23,2319,2107,2089,2610,1479,1528,1970,2041,-32764,-18717,-32758,15846,15182,-7752
24,27,23,23,44,35,64,26,263,134,37,156,1433,1798,195,1049,33,23,23,22,24,66,31,21,2863,2749,2585,2929,1318,1505,2650,2205,6391,882,-32758,21377,22498,1191
22,31,24,21,39,41,29,23,371,158,47,445,1888,1873,546,1414,27,21,23,21,22,70,26,22,2909,2978,2896,2765,1419,1581,2510,2062,3630,8730,-32758,11219,12308,1536
23,30,27,22,37,72,28,26,519,220,70,875,1969,1870,1220,1567,38,21,22,23,29,82,23,22,2763,2969,2964,2475,1433,1567,2113,1958,1342,8250,-22860,7710,6045,308
30,54,30,25,51,162,33,23,725,377,115,1085,1982,1803,1453,1652,62,51,24,24,45,108,53,46,2590,2798,2964,2327,1425,1516,1890,1876,1579,6078,-19222,6814,3429,261
59,50,35,29,143,305,128,49,837,556,213,1184,1904,1706,1495,1645,89,108,32,23,76,177,165,84,2448,2630,2888,2260,1396,1456,1665,1813,-275,5588,-16472,5446,1863,313
65,51,40,34,296,378,255,73,889,646,321,1246,1794,1620,1470,1636,120,182,71,24,154,260,304,148,2382,2506,2789,2189,1321,1400,1488,1743,-348,4712,-17333,3897,976,391
70,51,50,46,427,445,333,130,1030,737,418,1326,1702,1562,1539,1629,156,249,134,24,224,326,407,202,2175,2361,2635,2098,1238,1341,1249,1633,-1619,5235,-17131,1541,1147,680
71,58,64,49,531,518,428,211,1250,861,522,1421,1619,1486,1602,1647,202,293,202,26,281,396,499,256,1861,2177,2421,1959,1165,1256,977,1486,-1045,4799,-16881,166,1840,948
75,94,127,67,614,585,499,294,1473,994,617,1512,1562,1424,1692,1682,232,306,255,31,326,446,579,298,1543,1947,2199,1826,1092,1174,706,1289,147,4695,-16293,-462,2407,994
99,100,191,110,682,673,567,355,1747,1134,705,1607,1504,1351,1778,1744,271,344,305,36,377,502,637,342,1110,1692,1961,1645,1010,1083,497,1082,-2472,5562,-15820,-307,3392,1168
114,158,265,139,787,764,630,434,1954,1275,784,1718,1424,1244,1818,1787,309,384,370,38,438,563,674,389,798,1397,1703,1460,895,980,331,888,473,4906,-15343,160,3629,1338
114,202,367,149,891,872,679,509,2101,1423,872,1824,1353,1149,1811,1824,355,419,455,48,512,645,711,460,520,1135,1378,1265,751,844,226,668,66,4834,-15711,384,3656,1428
134,235,488,164,1029,973,741,594,2207,1558,973,1948,1244,1002,1788,1844,381,456,525,71,603,719,734,549,386,888,1112,1064,597,780,149,421,174,4769,-15742,151,3481,1370
134,273,603,196,1150,1081,815,665,2316,1675,1019,2062,1140,881,1782,1856,383,479,572,75,673,789,732,607,257,706,925,895,496,705,79,262,184,4914,-15509,-179,3149,1277
151,281,683,193,1253,1193,868,746,2406,1791,1098,2152,1021,769,1739,1801,390,508,603,87,744,856,753,671,171,544,799,732,435,615,58,183,486,4983,-15159,-77,2758,1249
175,325,759,255,1339,1289,945,824,2470,1863,1148,2251,928,658,1680,1701,374,589,676,105,823,978,780,771,114,379,649,590,384,520,33,116,470,5331,-15511,516,2474,1339
155,359,833,252,1413,1362,1015,914,2494,1908,1195,2298,829,545,1603,1527,435,647,709,134,913,1104,839,901,75,315,580,505,337,451,25,83,504,5424,-15454,880,2412,1477
173,400,923,324,1503,1414,1086,959,2515,1900,1192,2244,697,451,1483,1375,474,767,801,233,1014,1231,921,1070,57,221,503,398,305,380,24,64,1183,4679,-15648,990,2582,1691
181,427,1011,375,1585,1468,1157,981,2468,1823,1192,2172,569,372,1339,1230,556,987,893,383,1124,1361,1024,1251,57,152,385,273,264,289,23,50,1159,4583,-15970,877,3060,1965
193,428,1069,439,1669,1530,1250,1018,2420,1747,1190,2069,441,247,1181,1084,670,1194,980,612,1219,1500,1119,1412,50,99,298,179,202,231,22,42,1266,4653,-16142,346,3964,2304
216,463,1109,489,1745,1585,1323,1055,2286,1636,1187,1936,322,181,1044,898,842,1366,1040,818,1300,1590,1198,1587,34,56,237,101,178,172,21,30,1672,4933,-17113,145,5666,2285
248,477,1146,582,1819,1625,1480,1090,2155,1568,1151,1779,226,145,786,705,1008,1511,1119,982,1399,1658,1242,1770,23,36,193,60,121,109,21,23,1754,4919,-17694,-8,8728,2676
251,508,1184,656,1840,1640,1620,1115,2053,1509,1086,1578,162,119,616,551,1154,1584,1220,1160,1478,1734,1316,1900,20,27,148,42,76,88,21,23,1803,5326,-18128,-684,13481,3521
266,502,1232,749,1885,1645,1749,1164,1963,1493,969,1327,116,100,377,438,1261,1627,1311,1332,1540,1785,1377,1955,20,23,118,26,46,65,21,23,2321,6220,-24178,-247,19126,4104
296,498,1292,859,1911,1624,1886,1182,1842,1469,820,974,69,79,197,361,1355,1673,1428,1555,1600,1842,1276,2024,20,24,101,21,32,58,21,23,4113,7102,-21660,910,24539,5369
305,487,1354,948,1905,1569,1964,1192,1656,1422,613,704,38,72,161,239,1493,1718,1537,1696,1634,1911,1294,2111,20,25,91,21,27,46,21,22,5485,9599,-22697,2392,30931,8023
315,490,1337,958,1939,1526,1933,1197,1382,1286,590,653,25,66,164,187,1596,1822,1556,1696,1608,1901,1311,2112,21,20,81,21,24,26,21,23,5742,12095,-31049,3643,32730,13000
308,552,1211,947,1971,1491,1688,1167,1293,985,710,652,24,61,174,171,1553,1948,1472,1597,1458,1780,1509,1916,21,20,76,21,21,22,21,21,9556,17627,-32758,6361,32764,19490
400,665,1047,1275,1760,1413,1419,1141,927,789,914,498,28,56,125,100,1806,1777,959,1342,1198,1426,1526,1410,22,21,102,22,22,22,23,25,20501,19729,-32758,8006,32764,24460
866,201,356,1721,1240,961,935,626,475,628,392,229,28,44,39,42,1515,1271,437,441,700,1034,1070,960,22,25,146,26,26,25,27,30,21092,10353,-32758,7445,32764,23997
1024,181,60,783,463,485,323,252,341,439,36,36,31,37,34,41,782,595,34,45,214,546,81,405,26,28,94,31,30,30,34,30,208,25812,-32758,1053,32764,22248
105,59,33,36,42,54,57,73,251,144,46,32,34,41,35,34,80,35,33,32,39,229,37,39,33,32,263,33,32,32,34,32,-15498,28839,-32758,-11896,32764,23521
55,57,33,32,64,47,46,52,140,97,47,32,33,33,34,46,139,35,32,32,38,239,41,39,32,32,254,32,32,31,34,32,-32764,10594,13453,-15514,19191,28769
50,65,34,32,65,50,38,54,103,96,37,32,33,33,33,33,166,103,33,32,38,244,36,47,33,32,236,32,32,31,34,32,-29396,7945,-26788,-12760,-13490,21460
50,64,34,33,72,49,33,50,91,89,32,32,33,33,33,33,186,123,33,32,46,256,32,47,33,30,301,30,32,31,34,32,-12142,5132,-12970,-1974,-25223,11815
48,62,33,33,71,55,33,49,120,90,33,32,33,34,32,33,179,106,33,32,44,244,33,49,32,32,306,32,33,31,34,32,-10003,11411,-6291,3467,-24961,-1020
47,63,33,32,69,55,33,49,140,89,32,32,34,34,32,33,170,73,33,40,45,235,34,52,33,32,305,33,32,32,35,32,-6235,11421,-11785,-12448,-28943,-4943
42,59,33,32,54,59,35,43,138,89,32,32,34,35,33,34,152,56,33,32,47,242,36,50,33,32,320,32,32,32,35,32,-4320,8741,-15713,-15981,-31032,-9190
44,54,33,32,57,64,36,48,137,88,33,32,34,35,32,33,123,36,32,34,44,259,35,51,33,33,314,32,32,32,34,33,-1868,9620,-18307,-16126,-32450,-13444
49,51,34,33,63,69,45,49,142,86,32,32,33,36,33,33,82,36,33,32,41,285,41,47,34,32,335,32,32,32,34,32,757,10182,-20913,-17806,-32764,-16638
48,49,33,32,76,96,53,51,147,83,33,32,33,38,34,33,94,35,32,32,39,315,43,45,33,32,284,32,31,32,34,32,3448,10268,-25874,-20917,-32764,-18278
48,51,34,32,79,101,57,57,145,84,33,32,32,38,34,33,90,35,32,34,39,333,45,49,32,32,200,32,32,32,34,32,7200,9598,-31168,-22616,-32764,-19003
49,50,34,34,82,107,61,54,162,83,33,32,33,38,34,32,81,34,33,40,39,330,46,48,33,31,206,32,31,31,34,32,10801,8899,-32758,-21246,-32764,-20563
49,49,34,34,69,106,63,53,150,82,33,32,33,39,35,33,79,35,33,41,38,332,46,46,32,32,149,32,32,32,35,32,16977,10978,-32758,-17606,-32764,-24711
45,48,35,32,52,104,71,48,148,80,33,31,34,40,36,32,78,34,34,34,39,335,48,41,33,31,96,31,32,31,34,32,28158,13133,-32758,-15796,-32764,-30526
49,48,36,33,55,111,72,46,183,76,33,32,33,40,35,33,63,34,33,36,38,335,54,38,33,32,59,33,32,31,34,32,32764,9947,-32758,-16480,-32764,-32590
51,43,34,34,77,109,174,49,230,89,42,40,33,44,38,33,63,34,32,38,41,494,52,40,31,32,58,33,32,30,33,32,32764,1695,-24316,-12736,-28326,-30462
51,44,33,46,88,128,224,54,306,112,48,45,33,42,37,54,57,34,32,36,60,545,46,43,31,31,80,33,32,29,34,32,32764,-1610,-9891,-13805,-19203,-22507
51,48,33,45,103,129,226,53,346,144,48,65,34,41,37,119,62,34,32,41,83,633,46,41,32,31,120,32,32,30,33,31,32764,-26051,-4861,-17764,-6369,-13143
51,46,33,45,113,132,234,55,359,144,47,66,34,43,37,66,59,34,32,40,79,616,46,48,31,32,156,33,31,30,33,32,32764,-30024,-11507,-2435,9870,-7944
52,46,32,41,96,115,214,47,357,139,38,74,37,434,119,666,60,34,32,36,55,453,46,33,32,123,637,326,49,658,113,132,-26752,32758,-32758,8679,23496,-2279
36,35,27,30,61,61,146,40,236,101,34,57,606,840,39,785,38,28,28,27,33,245,33,27,1935,1537,1568,2155,905,1410,1671,1156,-23919,-1764,-13487,11994,12305,-2625
25,29,25,24,56,43,48,29,266,149,35,60,715,1366,29,622,28,23,25,23,27,103,28,23,2761,2540,2203,2884,1449,1584,2622,2355,8915,1193,-24540,14489,19316,293
22,31,27,22,47,61,57,26,350,179,45,168,1492,1703,152,1027,26,21,24,26,36,111,24,21,2907,2865,2643,2997,1411,1567,2918,2237,3004,280,-32758,17375,26925,4297
21,27,28,24,91,332,74,29,634,728,73,495,1832,1664,445,1325,24,20,25,34,64,152,30,66,2703,2536,2881,2809,1432,1434,2669,2060,15766,15060,-32758,17649,15211,3999
31,44,40,32,395,521,504,84,900,1014,129,604,1685,1533,589,1373,56,41,54,32,104,252,131,146,2502,2341,2865,2722,1298,1352,2208,1940,-840,6855,-21916,9960,1152,647
66,43,54,43,590,600,720,258,1002,1112,268,665,1546,1446,633,1381,130,110,115,27,245,380,241,193,2363,2230,2755,2686,1246,1291,1952,1766,2755,5609,-18667,5532,-951,-121
72,43,66,48,650,633,788,353,1007,1132,318,711,1481,1391,694,1361,192,164,173,29,320,453,321,226,2302,2176,2687,2638,1200,1248,1783,1686,539,5945,-15979,3656,-211,-3
81,42,92,55,717,673,851,420,1071,1190,386,785,1429,1347,776,1353,237,208,213,31,398,504,394,296,2176,2078,2570,2541,1137,1203,1566,1580,-62,4787,-17005,1225,211,323
114,50,146,89,782,739,924,493,1172,1318,454,869,1367,1302,863,1356,271,233,288,35,463,555,451,349,2005,1924,2378,2404,1067,1126,1327,1440,-1271,5757,-16898,-365,1009,621
142,55,218,121,853,801,1019,567,1309,1434,519,962,1313,1250,938,1370,312,253,347,36,507,588,498,387,1738,1769,2184,2268,1003,1064,1095,1297,2171,4594,-15550,-1026,1682,713
163,72,268,151,925,873,1130,641,1489,1559,586,1050,1253,1180,992,1410,358,272,392,42,553,624,534,426,1423,1558,1982,2107,932,994,829,1104,-414,5658,-17064,-1373,2282,726
190,73,334,186,1006,955,1281,719,1697,1689,663,1115,1189,1103,1010,1429,408,296,431,56,603,676,565,474,1069,1357,1744,1936,833,920,591,926,63,5027,-14820,-519,3567,921
214,84,397,230,1124,1040,1418,796,1834,1845,755,1174,1110,976,971,1428,443,325,478,70,681,745,581,524,794,1123,1502,1763,666,854,406,752,348,5250,-14594,406,3578,1107
245,83,448,267,1243,1145,1554,882,1954,1958,824,1239,998,849,895,1415,485,349,528,87,766,836,601,606,565,930,1306,1578,547,750,285,545,757,5311,-15223,1222,3320,1204
267,82,582,307,1362,1233,1643,986,2020,2066,858,1295,871,732,852,1325,525,391,576,83,854,937,647,711,424,776,1121,1407,455,661,188,376,777,5219,-15529,1314,3164,1207
300,95,680,333,1450,1329,1718,1082,2038,2120,889,1332,739,603,784,1225,547,427,645,105,932,1031,683,817,325,667,932,1259,389,569,116,236,1111,5209,-15377,1004,2991,1173
320,113,790,392,1523,1422,1818,1122,2060,2150,887,1396,621,492,695,1130,582,499,747,124,1017,1131,733,960,238,539,782,1081,328,482,74,164,895,5479,-15473,809,2853,1287
345,126,912,443,1609,1491,1830,1240,2096,2189,912,1464,470,385,648,976,612,579,820,152,1111,1268,786,1094,167,433,612,844,303,373,50,103,1624,5130,-15033,592,2674,1563
347,139,1033,487,1682,1555,1878,1206,2096,2182,914,1532,388,311,634,910,648,718,908,216,1195,1343,852,1243,128,326,482,651,246,317,25,69,1551,4896,-15662,425,2703,1748
351,173,1142,559,1735,1606,1876,1243,2120,2165,921,1585,301,243,557,771,704,853,1018,311,1306,1463,963,1422,70,203,349,473,216,216,23,51,1317,5653,-15877,248,3196,1893
380,233,1199,626,1774,1656,1896,1266,2067,2090,914,1558,209,173,537,648,805,1044,1134,571,1401,1559,1038,1585,53,107,259,237,188,140,22,38,-168,8131,-17985,-656,4073,2560
384,301,1243,700,1802,1691,1938,1317,2023,1974,852,1397,131,130,444,486,911,1195,1255,800,1480,1639,1111,1724,38,57,164,125,139,84,21,24,3564,3200,-14885,-2012,5632,3529
441,351,1294,839,1850,1681,2029,1330,1936,1880,741,1121,82,106,327,366,992,1313,1375,1069,1572,1704,1134,1849,26,51,154,101,108,96,21,24,2672,4789,-17917,-1648,9217,3614
465,391,1342,934,1862,1679,2119,1355,1822,1799,608,870,54,83,226,288,1131,1403,1498,1319,1634,1776,1156,1923,24,47,140,56,66,65,21,23,3454,5216,-18362,-1093,13706,3610
510,435,1391,1050,1879,1644,2235,1384,1653,1743,452,647,41,76,170,211,1270,1447,1606,1541,1681,1817,1069,1967,21,29,110,34,39,65,21,23,2488,6954,-22312,-516,18196,3682
561,456,1412,1120,1881,1601,2271,1381,1398,1675,354,506,29,70,116,171,1436,1491,1690,1621,1715,1876,1004,2025,20,25,104,24,26,63,21,23,3846,9586,-24080,2455,23848,5847
590,489,1407,1095,1884,1526,2262,1347,1201,1547,345,484,23,62,108,131,1535,1583,1731,1688,1707,1940,1012,2078,21,31,93,21,23,47,21,23,4392,11232,-25844,4899,30820,10066
554,524,1326,1106,1882,1428,2006,1317,1187,1324,452,506,23,68,138,124,1549,1714,1674,1650,1639,1970,1207,2059,21,20,80,21,21,28,21,20,4586,14495,-30822,6528,32735,16067
488,547,1148,1129,1890,1331,1599,1268,1127,953,596,535,24,46,169,97,1535,1874,1551,1514,1465,1785,1509,1818,21,20,77,21,21,21,22,22,8945,19970,-32758,10157,32764,23702
